layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer3,308,0.096537828,0.011349233,musical instrument,0.00904321,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0328447,0.05448305606842041
layer3,309,0.327688921,0.019516958,covering,0.012967471,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.011861496,0.029004352167248726
layer3,310,0.241147612,0.029163895,bag,0.009577676,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019633576,0.14784495532512665
layer3,311,0.248682697,0.03744944,footwear,0.01917121,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03251699,0.15115243196487427
layer3,312,0.256587704,0.088135086,photocopier,0.02852852,furniture,0.02625576,electronic equipment,0.021614281,commodity,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036517896,0.16419245302677155
layer3,313,0.344596094,0.018783025,matter,0.012961057,artifact,0.010232361,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021959208,0.09009420871734619
layer3,314,0.102315287,0.012782141,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.053742487,0.08068607747554779
layer3,315,0.337846493,0.041549157,place of business,0.018366795,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035566211,0.02379986084997654
layer3,316,0.147102058,0.017827142,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.10130699,0.08272934705018997
layer3,317,0.389772481,0.050606955,invertebrate,0.0244741,reptile,0.020767873,matter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026893264,0.34150540828704834
layer3,318,0.21501241,0.006281042,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021830583,0.15925081074237823
layer3,319,0.23500834,0.038128193,triumphal arch,0.018837065,wheeled vehicle,0.003985345,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028467206,0.13001321256160736
layer3,320,0.421060209,0.028055092,matter,0.015441594,artifact,0.004773657,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01124639,0.19618721306324005
layer3,321,0.280857113,0.0429171,bus,0.02005221,self-propelled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022870118,0.19237393140792847
layer3,322,0.347070068,0.06558909,sailing vessel,0.017452748,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032236677,0.12770693004131317
layer3,323,0.152464437,0.019704686,ball,0.013355237,clothing,0.008184536,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.052233852,0.07622682303190231
layer3,324,0.238291795,0.019738505,bird,0.017477093,insect,0.007492042,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.077709846,0.17867271602153778
layer3,325,0.142486433,0.04417939,earth star fungus,0.033474337,shoe,0.006289377,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037590615,0.07062515616416931
layer3,326,0.232773299,0.028915633,computer,0.026790315,electronic equipment,0.01894098,box,0.015583486,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02201857,0.20957015454769135
layer3,327,0.326484402,0.02290267,bird,0.013089859,clothing,0.007680869,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021681642,0.1663253754377365
layer3,328,0.246812705,0.057070553,car wheel,0.050253667,bowl,0.024643185,electronic equipment,0.012077368,matter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02414361,0.17216044664382935
layer3,329,0.26451715,0.106246665,soup bowl,0.035482083,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036725596,0.2174106240272522
layer3,330,0.12253097,0.007179152,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025830323,0.025102511048316956
layer3,331,0.288385044,0.094628364,barometer,0.082032554,big cat,0.008967098,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023477579,0.25387632846832275
layer3,332,0.153058653,0.08888867,brass memorial plaque,0.04992674,geological formation,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034959894,0.08683469891548157
layer3,333,0.059556422,0.057376917,sloth bear,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015420201,0.010550553910434246
layer3,334,0.316679157,0.09255119,filing cabinet,0.018256225,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028782994,0.11577403545379639
layer3,335,0.211252601,0.08269075,dishcloth,0.056610685,mitten,0.0290815,place of business,0.015777942,matter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033887267,0.12147977203130722
layer3,336,0.224288041,0.0730175,honeycomb,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034144223,0.009920183569192886
layer3,337,0.174290002,0.066010065,ruler measuring stick,0.03877979,zebra,0.03104669,pen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026423892,0.13833209872245789
layer3,338,0.322521941,0.032742817,crockery,0.025764715,food,0.021352839,bottle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025140114,0.23160646855831146
layer3,339,0.303830936,0.1660696,citrus,0.08021577,squash,0.07137185,lamp,0.026840677,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026037524,0.2456030696630478
layer3,340,0.197288335,0.026265675,clothing,0.006611141,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036446154,0.07144572585821152
layer3,341,0.381630411,0.026649963,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018310117,0.0308794267475605
layer3,342,0.323053092,0.041486785,establishment,0.026732948,self-propelled vehicle,0.017604377,arthropod,0.016810881,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.04901639,0.14609403908252716
layer3,343,0.297514029,0.021108111,snake,0.014680086,matter,0.010821656,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016731951,0.11033198982477188
layer3,344,0.224259525,0.011127535,artifact,0.009186383,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034708459,0.04519239813089371
layer3,345,0.484074336,0.08923863,shoji screen / room divider,0.037519515,furnishing,0.030917706,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024322167,0.21100559830665588
layer3,346,0.16563284,0.003568105,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018538762,0.0860694870352745
layer3,347,0.408239121,0.13787931,spaghetti squash,0.052254092,food,0.038485184,dish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024998879,0.23674127459526062
layer3,348,0.173068535,0.009687506,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026347371,0.02784799225628376
layer3,349,0.34203604,0.016718779,artifact,0.014304638,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033692501,-0.058163776993751526
layer3,350,0.332881237,0.021200271,consumer goods,0.016260304,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027331164,0.025029975920915604
layer3,351,0.144843108,0.012907404,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025432773,0.061026740819215775
layer3,352,0.330625868,0.04252935,food,0.018809196,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023787059,0.2814444303512573
layer3,353,0.300945493,0.013995451,artifact,0.013050015,vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065735221,0.17923784255981445
layer3,354,0.411003464,0.06417927,glass,0.022933215,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018544694,0.24105210602283478
layer3,355,0.313740999,0.012546464,musical instrument,0.011034069,implement,0.010896578,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015979791,0.12084808200597763
layer3,356,0.303551495,0.010040558,wheeled vehicle,0.007780136,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017109063,0.11839187145233154
layer3,357,0.300548099,0.028675316,clothing,0.014730095,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.056148432,0.12452865391969681
layer3,358,0.202035761,0.05273475,computer,0.038336076,box,0.015280063,mammal,0.01469777,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.140132278,0.1614585518836975
layer3,359,0.109687508,0.025490243,musical instrument,0.011997218,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.191418916,0.08094845712184906
layer3,360,0.306838066,0.022772089,substance,0.015168668,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014926261,0.11993633210659027
layer3,361,0.211258697,0.10044958,photocopier,0.024438027,produce,0.016177142,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034909233,0.09713228046894073
layer3,362,0.421881522,0.023729162,mammal,0.014043902,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026905347,0.24246305227279663
layer3,363,0.287572566,0.022368096,artifact,0.018456308,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.054751739,0.06461352109909058
layer3,364,0.351367357,0.030248418,substance,0.012461993,artifact,0.003419122,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016916949,0.21432867646217346
layer3,365,0.283102648,0.05608817,paddle wheel,0.00910169,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020145016,0.11577526479959488
layer3,366,0.397432025,0.14476547,crossword,0.040483102,structure,0.022047797,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023392823,0.1116669699549675
layer3,367,0.200985151,0.030683987,sweater,0.01170083,covering,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025362164,0.10468839108943939
layer3,368,0.250235221,0.10791917,knee pad,0.0754364,ring binder,0.016701354,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024465781,0.09923610091209412
layer3,369,0.215654059,0.08513617,spotted salamander,0.02053208,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029704327,0.13193383812904358
layer3,370,0.378823701,0.16255194,cauliflower,0.04067117,food,0.03426543,dish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040887561,0.2978881597518921
layer3,371,0.233969786,0.011631512,conveyance,0.010752377,structure,0.005443534,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023999952,0.053758155554533005
layer3,372,0.348548648,0.031243615,bird,0.013576348,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.044975806,0.2643851041793823
layer3,373,0.364067553,0.039183866,measuring instrument,0.018093884,self-propelled vehicle,0.015681457,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019191192,0.17606370151042938
layer3,374,0.42706529,0.0452598,food,0.016689034,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.013124687,0.29832780361175537
layer3,375,0.237643032,0.027764598,feline,0.006690746,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031716838,0.2025703340768814
layer3,376,0.33799908,0.02085885,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.052234631,0.2572677731513977
layer3,377,0.162510693,0.11674824,front curtain,0.04033178,baby bed,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026301157,0.16675253212451935
layer3,378,0.268626571,0.035533052,substance,0.032540012,bony fish,0.028611928,reptile,0.026176844,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041890189,0.19634176790714264
layer3,379,0.184693652,0.02657268,elephant,0.02199662,swimsuit,0.006075674,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02217745,0.1181442141532898
layer3,380,0.352482511,0.09853306,echidna,0.014845953,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015319716,0.1553645133972168
layer3,381,0.199733957,0.04388642,screw,0.0391575,puzzle,0.03116555,top,0.024806896,coelenterate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029842341,0.09034056216478348
layer3,382,0.142925035,0.007826551,artifact,0.003204102,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022822322,0.027111684903502464
layer3,383,0.206075383,0.020762548,motor vehicle,0.010059394,food,0.007032962,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029349787,0.1663440465927124
layer3,384,0.453644091,0.02729469,matter,0.022184748,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018689837,0.15665866434574127
layer3,385,0.2417454,0.19215308,window screen,0.019652797,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040086892,0.1425185650587082
layer3,386,0.494713923,0.028456327,self-propelled vehicle,0.01901681,structure,0.01694477,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.010264559,0.1730080246925354
layer3,387,0.452772594,0.021410814,artifact,0.014872278,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.049090996,0.13852453231811523
layer3,388,0.284142605,0.10358471,daisy,0.016776163,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017229486,0.012953568249940872
layer3,389,0.271305952,0.008860856,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02143749,0.013611206784844398
layer3,390,0.205861016,0.111506544,Dalmatian,0.011680466,artifact,0.007278238,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029246319,0.16816860437393188
layer3,391,0.119310099,0.013079236,part,0.01175148,commodity,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.073909752,0.009497169405221939
layer3,392,0.33484467,0.047956795,poncho,0.026067195,clothing,0.004802449,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020610319,0.2046211212873459
layer3,393,0.529553643,0.12171261,altar,0.030427428,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018211523,0.23019807040691376
layer3,394,0.274434455,0.015103078,establishment,0.007536881,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019908525,0.0649859756231308
layer3,395,0.309453924,0.15293233,whale,0.07119348,craft,0.05372864,geological formation,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047688119,0.1572185903787613
layer3,396,0.180961897,0.032860123,substance,0.030003723,dish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.04725568,0.08407223969697952
layer3,397,0.143044957,0.012784206,clothing,0.006793818,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040370312,0.05377832055091858
layer3,398,0.3828203,0.043118846,self-propelled vehicle,0.02245747,electronic equipment,0.009420537,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025016243,0.16686974465847015
layer3,399,0.27770325,0.035876982,place of business,0.009952631,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029993247,0.07586465775966644
layer3,400,0.349742089,0.024070755,structure,0.019710284,conveyance,0.014446965,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030060319,0.15191563963890076
layer3,401,0.230076474,0.017611245,domestic animal,0.00404712,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035988808,0.0820581465959549
layer3,402,0.327056911,0.43913725,window screen,0.019244403,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03625609,0.25256049633026123
layer3,403,0.191293866,0.02655663,wheeled vehicle,0.006768581,device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.038009487,0.12243296205997467
layer3,404,0.291432434,0.016113997,structure,0.013885935,vertebrate,0.010661693,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028726809,0.06969866156578064
layer3,405,0.304199022,0.030222254,dog,0.021805376,commodity,0.009252499,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.046713177,0.2200242578983307
layer3,406,0.348498438,0.12932521,ambulance,0.11025466,photocopier,0.06486301,digital computer,0.046690784,electronic equipment,0.029972339,self-propelled vehicle,0.0,0,0,0,0,0,0,0,0,0,0.046582934,0.26837846636772156
layer3,407,0.184479176,0.07410214,dishcloth,0.054404914,ruler measuring stick,0.043459255,corn,0.022927102,place of business,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034421079,0.11664659529924393
layer3,408,0.214957076,0.05093764,viper,0.01463542,carnivore,0.01086084,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029721476,0.056367259472608566
layer3,409,0.281444696,0.041115798,edible fruit,0.01948206,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03482281,0.08115413039922714
layer3,410,0.522289078,0.022027938,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017986977,0.04782285913825035
layer3,411,0.192408927,0.053136334,bread,0.015333328,structure,0.00892772,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.052249912,0.10222566872835159
layer3,412,0.12236899,0.011235286,bird,0.003095665,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024597524,0.055927325040102005
layer3,413,0.407711537,0.012060386,organism,0.008621827,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036496393,0.12420004606246948
layer3,414,0.348101333,0.32246092,dishcloth,0.017098578,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.115629934,0.2987974286079407
layer3,415,0.10191104,0.007307558,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.092764147,0.09219460934400558
layer3,416,0.333100586,0.03607733,great ape,0.020698609,musical instrument,0.01480129,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016091645,0.1396198868751526
layer3,417,0.31341658,0.038172796,bottle,0.019041896,substance,0.01128317,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018923713,0.1740245372056961
layer3,418,0.503343729,0.02780202,self-propelled vehicle,0.017385116,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018001907,0.13823525607585907
layer3,419,0.392955633,0.10277565,radio telescope,0.099831805,drilling rig,0.0578583,craft,0.034212247,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018569896,0.1742057055234909
layer3,420,0.225998598,0.18271212,stone wall,0.025680738,structure,0.025466124,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.048546821,0.2842428386211395
layer3,421,0.211211822,0.02825705,arthropod,0.013294935,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.070226155,0.14069099724292755
layer3,422,0.378206882,0.030800257,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.054195013,0.06796053797006607
layer3,423,0.375243775,0.020715753,food,0.01661002,reptile,0.011965055,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018565308,0.29172760248184204
layer3,424,0.242128023,0.057528976,ocean liner,0.023334611,feline,0.018857092,musical instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021080218,0.17591047286987305
layer3,425,0.371639671,0.03185004,reptile,0.027798248,feline,0.011637645,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024152657,0.2928438186645508
layer3,426,0.396932501,0.025461491,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014793348,0.05527246743440628
layer3,427,0.149954061,0.009398926,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.010665389,-0.0058897570706903934
layer3,428,0.422771624,0.030970773,artifact,0.023501793,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040019467,-0.011311282403767109
layer3,429,0.289352173,0.012273223,domestic animal,0.010938134,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030526822,-0.02342361956834793
layer3,430,0.048082849,0.008301002,hot dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023044586,0.007159922271966934
layer3,431,0.427933106,0.15292677,window screen,0.022704147,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027625626,0.20338065922260284
layer3,432,0.240402313,0.04628343,mortar and pestle,0.03642343,beverage,0.009020919,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025400288,0.13903427124023438
layer3,433,0.168462394,0.008912038,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032468975,0.05244304984807968
layer3,434,0.29979075,0.022248391,clothing,0.015445394,musical instrument,0.008282479,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0169841,0.09883073717355728
layer3,435,0.220386487,0.36632708,rapeseed,0.15362604,spaghetti squash,0.13853951,banana,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033882022,0.2750471532344818
layer3,436,0.244075815,0.061141707,comic book,0.04050829,place of business,0.011054843,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03695479,0.03094768337905407
layer3,437,0.199284725,0.0838586,geological formation,0.049426723,craft,0.03164494,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.239365816,0.10931041091680527
layer3,438,0.286381207,0.033355217,furniture,0.02569045,appliance,0.017754806,matter,0.008900263,container,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039744921,0.27616530656814575
layer3,439,0.358713771,0.022536345,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.074376203,-0.001662738504819572
layer3,440,0.356457631,0.009699611,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017112045,0.21232470870018005
layer3,441,0.32606428,0.01475824,dog,0.00992856,clothing,0.007234036,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016410604,0.18743275105953217
layer3,442,0.217921468,0.013482404,conveyance,0.013480762,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033042323,0.10956966131925583
layer3,443,0.296941923,0.010551781,arthropod,0.009588546,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027312975,0.07346721738576889
layer3,444,0.14730536,0.052559704,baby bed,0.020360831,vessel,0.01378114,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.078339629,0.12450423091650009
layer3,445,0.200865048,0.025883747,substance,0.009025732,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026489493,0.058534640818834305
layer3,446,0.246220924,0.03820869,arachnid,0.016299184,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019560313,0.10460447520017624
layer3,447,0.172053066,0.0160404,structure,0.00530355,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035814267,0.0291060209274292
layer3,448,0.187197283,0.0344652,geological formation,0.02188289,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.074387513,0.18229679763317108
layer3,449,0.185961971,0.014444811,food,0.007491626,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036430854,0.0928189679980278
layer3,450,0.340758233,0.10177282,shoji screen / room divider,0.06810792,shorebird,0.05796772,craft,0.011783101,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021073531,0.14771443605422974
layer3,451,0.159545243,0.013742688,toiletry,0.010279328,covering,0.006778868,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033142202,0.029217511415481567
layer3,452,0.312097794,0.015356815,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02079138,0.0919966846704483
layer3,453,0.209921748,0.018763825,self-propelled vehicle,0.004604239,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019480307,0.06978592276573181
layer3,454,0.280229298,0.013182845,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01897295,0.03370817378163338
layer3,455,0.19361668,0.020713225,matter,0.012368124,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.166300297,0.09009231626987457
layer3,456,0.390969754,0.025994597,self-propelled vehicle,0.017142434,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029310524,0.11032584309577942
layer3,457,0.216517708,0.02698931,movable barrier,0.007800828,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021098163,0.054720353335142136
layer3,458,0.111957207,0.028016591,musical instrument,0.019491984,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.152068958,0.08735308796167374
layer3,459,0.542875095,0.03045071,placental,0.028101034,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025427263,0.33704882860183716
layer3,460,0.42817781,0.049819063,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.096394278,0.25948819518089294
layer3,461,0.284241196,0.016492767,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036426675,0.0653359666466713
layer3,462,0.266758426,0.056199837,echidna,0.01579809,invertebrate,0.012622326,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025347056,0.19808641076087952
