layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,295,0.1360519580871473,1.1008017,microwave oven,0.5334085,bridge,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068218283355236,0.09434923529624939
encoder,296,0.1632356348782683,1.1475363,scorpion,0.5761107,bird of prey,0.48889375,turtle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084782289341092,0.10093722492456436
encoder,297,0.0955676775842585,0.763058,power drill,0.63966876,basket,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546875894069671,0.06698723882436752
encoder,298,0.1004875669370178,0.91874444,earth star fungus,0.2886445,wind instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283235553652048,0.05390134081244469
encoder,299,0.0858476604997229,0.2697192,shepherd dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04693204164505,0.03988509997725487
encoder,300,0.1584297032306499,0.32964224,measuring instrument,0.11731883,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1393302679061889,0.040805988013744354
encoder,301,0.1780120264791503,0.46529686,digital computer,0.1457549,bird,0.11983002,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013509951531887,0.08909131586551666
encoder,302,0.7907440110852265,0.0009733863,invertebrate,0.000945688,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001438631908968,0.4407760202884674
encoder,303,0.1539989003169597,0.9930303,garter snake,0.6046553,parrot,0.18696383,substance,0.08339584,instrumentality,0,0,0,0,0,0,0,0,0,0,0,0,-0.045799646526575,0.09183982014656067
encoder,304,0.129089898899231,0.9507412,earth star fungus,0.46858537,sennenhunde,0.27260503,lizard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0047026691026985,0.045790962874889374
encoder,305,0.1268192015688609,0.94850695,bee eater,0.90148973,prairie grouse,0.6371701,stork,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636295974254608,0.07624071836471558
encoder,306,0.1107037351318818,0.6760751,wolfhound,0.5526351,lamp,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352197848260402,0.09861114621162415
encoder,307,0.1200611584841386,0.85822636,plate,0.71663976,data input device,0.4900226,digital computer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133840683847665,0.11292196810245514
encoder,308,0.1215804444708692,1.3097218,airliner,0.45771226,new world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050450358539819,0.09674376994371414
encoder,309,0.1464043352286394,0.96744746,tench,0.8925823,sled dog,0.5197268,big cat,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0021852157078683,0.07449346035718918
encoder,310,0.1510857089022374,0.9555961,photocopier,0.8113943,duck,0.29749835,place of business,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147950705140829,0.08868294954299927
encoder,311,0.1089669546034671,0.0023506924,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027473517693579,0.06762631982564926
encoder,312,0.1325371915243807,0.93159646,dunlin,0.7179845,wild dog,0.12158074,container,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020835917443037,0.10699440538883209
encoder,313,0.1089708583852483,1.0279018,entertainment center,0.2441126,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266834460198879,0.08496083319187164
encoder,314,0.1495497082895893,0.7252377,sandwich,0.3840535,truck,0.210108,primate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032081112731248,0.09400321543216705
encoder,315,0.1190039977754307,0.70604175,gastropod,0.6766313,elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346718542277812,0.09957017004489899
encoder,316,0.1522995808200311,1.1511247,aircraft carrier,0.48595,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251250881701707,0.11850463598966599
encoder,317,0.1578997462158193,1.2650702,butcher shop,0.7506273,sea turtle,0.32709295,oscine,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417636260390281,0.09066031873226166
encoder,318,0.1417797234905361,1.0001619,boa,0.8048689,chiton,0.6756523,bowed stringed instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025465583894401,0.12684059143066406
encoder,319,0.291762919674798,0.0010641895,substance,0.00077686325,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017634477699175,0.1056041345000267
encoder,320,0.16700457949388,0.959261,sailboat,0.59171,antelope,0.16783273,domestic animal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009770093485713,0.07040024548768997
encoder,321,0.4609005867108033,0.0013097415,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923971645534,0.4147813022136688
encoder,322,0.1160301503452201,0.9662565,giant panda,0.3855314,tableware,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0071722441352903,0.06401330232620239
encoder,323,0.1424989491761406,0.7523831,viper,0.4458541,old world monkey,0.3244848,geological formation,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783087387681007,0.09924352914094925
encoder,324,0.0126663926773644,-0.0024727462,tiger shark,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007332050590775,0.007151041179895401
encoder,325,0.1555444680594831,0.44897914,retriever,0.3296518,hound,0.0783524,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0394306257367134,0.062484633177518845
encoder,326,0.0698041038618846,0.24247643,primate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403859093785285,0.07139340788125992
encoder,327,0.1570990459378228,0.86397994,foxhound,0.5442332,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487300939857959,0.13287582993507385
encoder,328,0.1450235735156422,0.8862195,tricycle,0.33076808,shop,0.27435344,substance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229642633348703,0.09823939204216003
encoder,329,0.1209655949696929,1.1322254,Golden Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003258238139096,0.09634839743375778
encoder,330,0.1099282502470439,0.40841743,bear,0.10067671,carnivore,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030446384102106,0.07487058639526367
encoder,331,0.1836781187346512,0.06640078,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572823397815227,0.026431720703840256
encoder,332,0.0634156169072559,0.23996304,restraint,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144769512116909,0.006013614125549793
encoder,333,0.1493454527670191,0.9607013,warship,0.8474256,tandem bicycle,0.31583244,monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444637686014175,0.11644662916660309
encoder,334,0.0872357134910173,0.72593224,Indian cobra,0.511184,camera,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526788346469402,0.04204456880688667
encoder,335,0.1162695385294373,0.5688545,opener,0.513667,big cat,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344226881861686,0.06536262482404709
encoder,336,0.1102915611052149,0.8300078,bicycle,0.7339744,elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561352707445621,0.09491465240716934
encoder,337,0.0617902568940988,0.5495377,flower,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422325544059276,0.024800360202789307
encoder,338,0.0910126678661836,0.48069802,bridge,0.3697384,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397633537650108,0.10376908630132675
encoder,339,0.162568760108,0.98887354,Vizsla,0.77583486,shipwreck,0.44341958,fungus,0.36293197,wind instrument,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645651593804359,0.13309429585933685
encoder,340,0.1339278858765499,1.0274096,unicycle,0.7439691,woodwind,0.48006243,rodent,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648139119148254,0.09001937508583069
encoder,341,0.1158933602476428,0.0022652014,consumer goods,0.002031455,establishment,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005907360464334,0.013856349512934685
encoder,342,0.1544517246093401,0.81103194,sennenhunde,0.73627645,guitar,0.242299,fish,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040294487029314,0.09248422831296921
encoder,343,0.1530748662971977,0.9009235,Papillon,0.42389655,dish,0.40414053,monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206025782972574,0.07177566736936569
encoder,344,0.110410037014686,1.0085795,dunlin,0.18073827,substance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172194056212902,0.050126418471336365
encoder,345,0.1565609297283085,0.29431742,sporting dog,0.081563324,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253584142774343,0.061233315616846085
encoder,346,0.1628981401293855,0.17667589,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1189397349953651,0.12315807491540909
encoder,347,0.0913852351165639,0.75146645,digital computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1042683869600296,0.11269239336252213
encoder,348,0.0949343887933947,0.22062169,hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788468718528747,0.050047196447849274
encoder,349,0.1465701859365228,1.0964832,Chow Chow,0.77997303,viper,0.73349696,elephant,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135811166837811,0.13814330101013184
encoder,350,0.1013224077739952,0.89993274,viverrine,0.32852608,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588406845927238,0.05334014073014259
encoder,351,0.0813316112829992,0.9108383,disc brake,0.33958358,nutriment,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366166085004806,0.05899869650602341
encoder,352,0.1103195430083053,0.4107965,bear,0.34450126,mollusk,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0775211453437805,0.08484355360269547
encoder,353,0.1327122869895956,0.9530685,cannon,0.94832015,Saluki,0.70349795,bus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1021560579538345,0.12110285460948944
encoder,354,0.1360318316848696,0.4190133,digital computer,0.33210835,electronic equipment,0.25685644,hound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1042409986257553,0.12112493067979813
encoder,355,0.1452198267408868,0.751976,locomotive,0.6278203,hat,0.38588592,arachnid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858320593833923,0.1218014508485794
encoder,356,0.0512215784915214,0.65801203,great egret,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010755255818367,0.07725397497415543
encoder,357,0.1411062420509946,0.33228052,abstraction,0.0924515,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760068371891975,0.006691292859613895
encoder,358,0.1789850971906196,1.1674696,Pickelhaube,0.9558587,pinwheel,0.9539192,pirate ship,0.36737713,primate,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175914652645587,0.1278892457485199
encoder,359,0.1168250883986021,0.98656446,king penguin,0.46849528,decapod crustacean,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303383748978376,0.11652150750160217
encoder,360,0.1765965540665616,0.69167095,turtle,0.1581722,mammal,0.11369583,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0410803593695163,0.08715973049402237
encoder,361,0.1325481026402116,0.27947468,oscine,0.27442685,diapsid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0908375158905983,0.04370155557990074
encoder,362,0.1234492161520284,0.675595,stork,0.6328512,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663361176848411,0.05495334416627884
encoder,363,0.1256723407630611,1.0752401,trolleybus,0.7631321,springer spaniel,0.44853303,bag,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217034313827753,0.14158953726291656
encoder,364,0.0902272389546988,0.75203806,smooth green snake,0.44092363,gastropod,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114703169092535,0.065547414124012
encoder,365,0.0989626734322019,0.36921972,beetle,0.23356624,fruit,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0673134922981262,0.08421805500984192
encoder,366,0.0612129442856056,0.19307382,ungulate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028205683920532,0.029090702533721924
encoder,367,0.1731993379650081,1.0560668,obelisk,0.93336636,hippopotamus,0.33036283,sporting dog,0.24413529,reptile,0,0,0,0,0,0,0,0,0,0,0,0,-0.0083590392023324,0.10553550720214844
encoder,368,0.2180110107856688,0.0030258405,geological formation,0.000884108,wheeled vehicle,0.00075388135,structure,-0.00022922321,electric ray,0,0,0,0,0,0,0,0,0,0,0,0,0.0007473031291738,0.1390397548675537
encoder,369,0.1009460895738041,0.8343626,American coot,0.58710366,cabinet,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097926585003733,0.07315503060817719
encoder,370,0.1432798007114065,0.6503842,crocodilian reptile,0.47878683,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636522993445396,0.1113080382347107
encoder,371,0.1570353572348199,0.82042766,tracked vehicle,0.19374095,consumer goods,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587459541857242,0.08271157741546631
encoder,372,0.1286240914444057,0.25092384,toy dog,0.08829595,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099654383957386,0.06602928787469864
encoder,373,0.1241486940477025,0.39996463,arachnid,0.3356007,motor vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0857514813542366,0.10455262660980225
encoder,374,0.074272082085021,0.83807534,comic book,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447718575596809,0.04472511634230614
encoder,375,0.1026434831906044,0.9311515,radiator grille,0.3438297,hand tool,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369269996881485,0.07660805433988571
encoder,376,0.0727065596486069,0.8018833,African wild dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03677948564291,0.06655775755643845
encoder,377,0.1591339048244387,0.4462089,arachnid,0.3399596,spaniel,0.2629298,diapsid,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585749670863151,0.08062002807855606
encoder,378,0.1097663526064947,0.5792236,shorebird,0.32834476,part,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528101027011871,0.08368244767189026
encoder,379,0.1420603409570244,1.0347643,cassette,0.9077382,plant pot,0.12526993,consumer goods,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962191894650459,0.08594168722629547
encoder,380,0.1308748742262405,0.6210585,guitar,0.5848952,viper,0.32388887,vegetable,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197594631463289,0.11106441915035248
encoder,381,0.1519415994894681,0.7832067,crab,0.58067405,gymnastic apparatus,0.117834866,carnivore,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200222115963697,0.11905712634325027
encoder,382,0.1364725121981602,0.9591037,chickadee,0.88287586,Norwegian Elkhound,0.28160748,snake,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182314980775117,0.12108176201581955
encoder,383,0.1419937506869283,0.46097672,shorebird,0.45246232,feline,0.34619558,bottle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010121361119672,0.08715061098337173
encoder,384,0.1355257194491362,0.5626814,swimsuit,0.5261411,fox,0.32135186,shop,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618293136358261,0.10971363633871078
encoder,385,0.1057797794661491,0.5753076,viper,0.25682285,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188405513763427,0.051737796515226364
encoder,386,0.0999490244418338,0.39578328,lizard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030757437925785,0.07165876775979996
encoder,387,0.0752974392562703,0.59977764,shark,0.20332283,diapsid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244401078671216,0.06918138265609741
encoder,388,0.1529370545334631,0.8485589,waterfowl,0.76914215,weight,0.3040274,game equipment,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715181231498718,0.07417582720518112
encoder,389,0.080830176591741,0.90575784,dowitcher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118086626753211,0.06089566648006439
encoder,390,0.1380551149367215,0.57103026,game bird,0.5586275,sailing vessel,0.38228324,military vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029733033850789,0.1095084547996521
encoder,391,0.1704471187475655,0.43462703,decapod crustacean,0.20916805,substance,0.104756914,carnivore,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408425442874431,0.08430804312229156
encoder,392,0.1286646589339485,0.9362746,barn,0.5267148,seat,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128952050581574,0.09380815178155899
encoder,393,0.1128751091237145,1.082052,hay,0.24474053,sporting dog,-0.7354433,hen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0413144491612911,0.0901753306388855
encoder,394,0.1093426688783489,0.93012184,brass memorial plaque,0.12932584,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673773437738418,0.07447000592947006
encoder,395,0.135117511902983,0.5315104,musteline mammal,0.5035705,turtle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02933956310153,0.11300458014011383
encoder,396,0.1167499544097575,0.898551,frog,0.74007636,leporid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353891514241695,0.10902460664510727
encoder,397,0.1115345862764495,0.33460256,seat,0.122442745,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435020737349987,0.08497367054224014
encoder,398,0.0897512401998624,0.28412402,game bird,0.15454337,diapsid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1136003211140632,0.06036403775215149
encoder,399,0.0742724493229483,0.44973776,sennenhunde,0.3342094,toiletry,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365395471453666,0.03259968385100365
encoder,400,0.138880566758161,0.37022626,percussion instrument,0.18815914,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874236524105072,0.055579401552677155
encoder,401,0.133684699259503,0.92862666,patio,0.84435135,red wine,0.78171146,glass,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617526471614837,0.11952852457761765
encoder,402,0.1841989472242021,0.00039369517,covering,0.00032792383,tool,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016660037217661,0.17475323379039764
encoder,403,0.1019031683727466,0.72464496,pinwheel,0.52528584,sennenhunde,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168815590441226,0.053027085959911346
encoder,404,0.1309074843246327,0.9719548,vending machine,0.6103794,butterfly,0.18427435,motor vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0970780625939369,0.10431695729494095
encoder,405,0.0956379695473846,0.9025551,lorikeet,0.3162413,percussion instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868109464645385,0.07219786942005157
encoder,406,0.1374520055389549,1.113399,chameleon,0.61773163,shed,0.55147314,digital computer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373184047639369,0.07122696936130524
encoder,407,0.1258600996557397,0.78350204,digital computer,0.70383435,bullterrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.753354682587087e-05,0.13423572480678558
encoder,408,0.1375974304896469,0.39890948,beetle,0.15013058,bird,0.12773386,vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170968156307935,0.09282837063074112
encoder,409,0.1472107579499038,0.91940534,percoid fish,0.6551708,schnauzer,0.28132474,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011846091365441,0.0942363515496254
encoder,410,0.1537206598793752,0.869673,lab coat,0.5892607,keyboard instrument,0.4752077,musteline mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555790290236473,0.11541514098644257
encoder,411,0.0110521961284056,0.0014116269,hammerhead shark,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001675363513641,0.010479907505214214
encoder,412,0.1006188986053951,1.1130887,hyena,0.94835114,zebra,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901662111282348,0.12063472718000412
encoder,413,0.1412172795250226,0.67502695,helmet,0.24961902,matter,0.23436825,hound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1076541170477867,0.055697642266750336
encoder,414,0.1172276068140908,0.74259716,stork,0.70053244,armor plate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294365715235471,0.08062472194433212
encoder,415,0.1568336739851305,1.0968336,giant panda,0.08910052,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690813362598419,0.08212914317846298
encoder,416,0.1720340526798208,0.890786,giant panda,0.64899534,trap,0.43285996,arachnid,0.12018138,container,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395371839404106,0.0944942906498909
encoder,417,0.106160976583163,1.077785,Persian cat,0.06794306,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427111089229583,0.07618559151887894
encoder,418,0.1563669112605597,0.8494495,elephant,0.65353143,lizard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348269715905189,0.12739045917987823
encoder,419,0.0829572403883391,0.35200962,shepherd dog,0.28894362,wind instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073187232017517,0.07543258368968964
encoder,420,0.1406338276597661,0.872261,St. Bernard,0.50847346,shorebird,0.47497556,footwear,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078372033312916,0.12639637291431427
encoder,421,0.1155601222052479,0.46761414,sennenhunde,0.110832855,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026295106858015,0.02761078253388405
encoder,422,0.1091967949808235,0.28635812,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003345433389768,0.10478443652391434
encoder,423,0.1400218251665532,1.0703348,disc brake,0.8029396,stork,0.4967446,schnauzer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187874939292669,0.11131717264652252
encoder,424,0.1665391103139947,0.41346657,retriever,0.29485324,snake,0.13563263,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0677907913923263,0.053015027195215225
encoder,425,0.104879800648111,0.49705896,finch,0.3546334,spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477943271398544,0.07582954317331314
encoder,426,0.1274198582927242,0.9334178,kite (bird of prey),0.6856717,foxhound,0.32471785,old world monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215362049639225,0.07056739181280136
encoder,427,0.0842298266228498,0.80112416,albatross,0.6539857,farm machine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489293932914733,0.08739244192838669
encoder,428,0.130856101579899,0.68004924,gymnastic apparatus,0.4869882,gastropod,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018359100446105,0.06109864264726639
encoder,429,0.1749750624031476,1.0035446,crab,0.5710909,butterfly,0.45661095,timepiece,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263139903545379,0.17154666781425476
encoder,430,0.1094945050135825,0.81648713,corvine bird,0.500241,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008690919727087,0.06032796949148178
encoder,431,0.0939152392951903,0.99593335,dam,0.87910175,goldfinch,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051421582698822,0.06500978022813797
encoder,432,0.0961758545790071,0.66368026,boa,0.50950605,finch,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712597891688346,0.10266831517219543
encoder,433,0.1643492262659325,1.5191385,American robin,0.6023949,toy dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090139657258987,0.11106641590595245
encoder,434,0.0588022249462445,0.36517587,shorebird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348893664777278,0.046207234263420105
encoder,435,0.1179054608692309,0.43715292,new world monkey,0.34470436,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0762576833367347,0.11226575821638107
encoder,436,0.0933553144322676,0.078213185,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0041544060222804,0.037929944694042206
encoder,437,0.1393814191668654,0.5185724,fox,0.40703702,monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029398875311017,0.11357364058494568
encoder,438,0.117842421355427,0.74384207,sailing vessel,0.42376092,big cat,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158679839223623,0.09673918783664703
encoder,439,0.1235733476963116,0.84284467,stinkhorn mushroom,0.4774173,bird of prey,-0.7626265,hammerhead shark,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200662426650524,0.07448802888393402
encoder,440,0.1234325897335554,0.948056,shoji screen / room divider,0.12234548,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054740447551012,0.06715031713247299
encoder,441,0.1007257485873577,0.55653805,sennenhunde,0.39724594,big cat,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743338838219642,0.05152124539017677
encoder,442,0.0974609036001939,0.8867164,junco,0.75886303,red admiral butterfly,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967904850840568,0.09055818617343903
encoder,443,0.1538450445317601,0.8980431,Entlebucher Sennenhund,0.7856193,odonate,0.10784596,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1158915385603904,0.08139851689338684
encoder,444,0.1155231492017413,1.0284501,acorn,0.86462605,mink,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685818716883659,0.08293332159519196
