layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
features[43],420,0.5568693711464944,1.8316202,building,1.374161,plate,1.3059894,mountain,1.1744968,wolf,1.0662923,clavier,0.6344106,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1077457591891288,0.5643712878227234
features[43],421,0.6017530398313763,3.7289202,chap,2.425521,kangaroo,2.241089,tree,1.865962,elephant,1.5402733,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1314763873815536,0.5543630719184875
features[43],422,0.615166908509356,2.3907323,plate,2.3439193,orange,1.9531609,bowl,1.4742483,tiger,1.0698614,sunflower,1.0325452,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.1695315092802047,0.4603897035121918
features[43],423,0.5875596141249387,1.9531665,niece,1.495669,forebear,1.0799356,sweet pepper,1.0705433,ape,0.7515943,honeybee,0.63734317,possum,0.0,0,0.0,0,0.0,0,0.0,0,0.05264513194561,0.5290681719779968
features[43],424,0.5959777894577181,2.7707796,produce,1.7019489,insects,1.3053726,poppy,0.88786554,nectar,0.81671536,field,0.755356,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.1558687537908554,0.49500003457069397
features[43],425,0.6204316207122165,3.0653074,trees,2.6270611,background,2.337356,plate,1.8231384,orchid,1.8199153,mountain,1.6193389,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.1631855517625808,0.6433865427970886
features[43],426,0.6578482023173019,1.071315,aquarium fish,1.0216297,mouse,0.8080798,small mammals,0.6092037,fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0596811696887016,0.6220195293426514
features[43],427,0.4730200153144293,2.993091,snuggle,2.0785134,cup,1.554943,sofa,1.4233527,TV,1.2004669,cockroach,1.1446304,sea,0.0,0,0.0,0,0.0,0,0.0,0,0.161573976278305,0.43073007464408875
features[43],428,0.5534594864652278,1.1424114,dolphin,0.676954,coonskin,0.6463927,pinworm,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0896278247237205,0.47974827885627747
features[43],429,0.4253836491225289,1.1815823,TV,1.0913795,bowl,0.4908506,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1634375751018524,0.33571213483810425
features[43],430,0.5054890365451221,3.3528535,bumpy,3.0276904,aquarium fish,2.318286,crab,1.8292016,camel,1.7874984,rose,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2851274311542511,0.4779132008552551
features[43],431,0.6538103907243709,1.2184181,omnivore,0.9132181,elephant,0.7334596,badger,0.47733417,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0768946707248687,0.5401260852813721
features[43],432,0.5934276262723497,3.5581574,beverage,2.6794498,cupboard,2.2377372,alarm,2.0980365,bowl,1.7531617,apple,1.0663893,pear,0.86639553,chimpanzee,0.0,0,0.0,0,0.0,0,0.1606740355491638,0.5382446050643921
features[43],433,0.5997405023569293,3.626693,motorcycle,2.5202308,coevolution,2.3728943,bulldozer,2.341161,large carnivores,1.5205534,sunflower,1.4088026,pine tree,0.0,0,0.0,0,0.0,0,0.0,0,0.1619461625814438,0.5507935881614685
features[43],434,0.5678750410532165,1.594804,clock,1.2595065,monkey,1.1591257,keyboard,0.77594244,raccoon,0.6691867,camel,0.5902229,mouse,0.0,0,0.0,0,0.0,0,0.0,0,0.1368876695632934,0.5317912697792053
features[43],435,0.6070567023088028,2.5625873,mower,2.5132122,nephew,2.4747744,bike,1.7149687,bulldozer,1.609386,orange,1.3262417,chair,1.1902285,camel,1.0376415,crab,0.0,0,0.0,0,0.1018636599183082,0.58254474401474
features[43],436,0.62063780501157,2.7550821,riding,2.1128852,large carnivores,1.8315179,bulldozer,1.8021915,kind,1.032715,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1165869608521461,0.5869470834732056
features[43],437,0.6397574611503853,2.0100288,apple,1.8303297,bug,1.7326703,sea,1.4230256,bowl,1.3243132,crab,1.2025499,tank,1.0709234,turtle,0.0,0,0.0,0,0.0,0,0.1093997731804847,0.6170788407325745
features[43],438,0.6527208190893492,1.0745379,large natural outdoor scenes,0.9705215,military,0.8863141,alpha,0.63639,sky,0.5505,route,0.46368283,sea,0.0,0,0.0,0,0.0,0,0.0,0,0.0567754246294498,0.5726708173751831
features[43],439,0.593855251385344,3.050426,train,2.458506,otter,2.3056402,sofa,2.0509956,bulldozer,1.602299,dromedary,1.3589475,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.1707999855279922,0.6064388751983643
features[43],440,0.5863314561116082,2.024036,maple tree,2.0084496,minibus,1.7191025,plate,0.8257335,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.116606704890728,0.538239061832428
features[43],441,0.5616070537606304,1.7955685,bike,1.3940043,large carnivores,1.1960121,chalice,1.1499676,bulldozer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1563681364059448,0.4583311080932617
features[43],442,0.5634112508909003,1.9317443,transportation,1.5135634,clock,1.4745245,apple,1.2732522,sweet pepper,1.1298369,poppy,0.9064243,chimpanzee,0.5257845,bowl,0.0,0,0.0,0,0.0,0,0.1142618879675865,0.5052134394645691
features[43],443,0.6372482078883887,1.2688645,skyscraper,1.0364704,pine tree,0.9080033,deep,0.88092744,chimpanzee,0.8793697,train,0.6951355,dolphin,0.54074675,raccoon,0.0,0,0.0,0,0.0,0,0.0652737542986869,0.611447274684906
features[43],444,0.5730694144172981,2.422662,tulip,2.1847415,aquarium fish,1.9425714,lawn mower,1.2999781,neonate,1.2487605,orchid,0.9200907,bear,0.8665436,hamster,0.0,0,0.0,0,0.0,0,0.1540963500738144,0.5494193434715271
features[43],445,0.545441967617443,3.9159875,mountain pass,3.3505776,perennial,2.1158395,keyboard,1.5387892,coonskin,1.2441111,wolf,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.229690819978714,0.41154831647872925
features[43],446,0.6201474229909634,1.1547933,alpha,0.7171807,missile,0.673852,camel,0.6561866,citrus,0.5855128,chalice,0.5144039,pinworm,0.0,0,0.0,0,0.0,0,0.0,0,0.0827088728547096,0.45383498072624207
features[43],447,0.6222871944255135,4.531191,sofa,2.3554394,workhorse,2.1210077,bowl,2.0753295,sea,1.9644039,tank,1.4452566,tvmonitor,0.615381,camel,0.0,0,0.0,0,0.0,0,0.1649687886238098,0.5256870985031128
features[43],448,0.520923090003266,2.027797,bike,1.7630941,table,1.5535814,alpha,1.3981401,crab,0.9455701,tiger,0.9004776,chalice,0.7337753,camel,0.0,0,0.0,0,0.0,0,0.1264320313930511,0.5014251470565796
features[43],449,0.6278333273397466,2.266071,palace,1.7507114,closet,1.4920087,bed,1.098976,tower,1.080949,alpha,1.0136402,way,0.9714681,missile,0.71556944,plain,0.0,0,0.0,0,0.0767419189214706,0.5685771107673645
features[43],450,0.5635265585256453,2.4970033,sofa,1.7437547,hull,1.3738474,bear,1.1154816,tulip,1.0500048,seal,0.85892975,camel,0.745709,train,0.0,0,0.0,0,0.0,0,0.1441981196403503,0.5135475397109985
features[43],451,0.6209259787644897,1.8341947,household furniture,1.5188627,chair,1.4660957,cupboard,1.1775283,large carnivores,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1062638536095619,0.5279456973075867
features[43],452,0.6665087984725014,2.8293812,household furniture,1.4124333,pickup truck,1.1434641,analogue,1.0682075,tank,1.0510368,computer,0.84782046,lift bridge,0.0,0,0.0,0,0.0,0,0.0,0,0.0774690136313438,0.624267578125
features[43],453,0.4984040427159464,1.7011309,beverage,1.3758193,"doorway, indoor",1.1519504,wardrobe,1.0280187,livestock,0.8730424,agent,0.6169854,tvmonitor,0.5115554,wolf,0.5100849,chalice,0.4404118,chimpanzee,0.0,0,0.1076629310846328,0.45913994312286377
features[43],454,0.6210377636942784,1.5672414,train,1.4164702,otter,1.2477391,sofa,0.9529429,transportation,0.69111043,crocodile,0.52207005,ape,0.0,0,0.0,0,0.0,0,0.0,0,0.0765141025185585,0.648809015750885
features[43],455,0.59639680951137,3.5932217,kangaroo,3.5449362,pier,3.0124176,thrust,1.8522722,youngster,1.4256394,fox,1.1889306,palm tree,-1.9419408,wallaby,0.0,0,0.0,0,0.0,0,0.1479147374629974,0.5559188723564148
features[43],456,0.6820445255987204,1.595778,large carnivores,1.1471636,wallaby,1.0450011,road,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.08378317207098,0.6371570229530334
features[43],457,0.710341750488669,4.203267,cupboard,4.1572514,agent,4.021266,beverage,3.0980606,tree,2.738242,high-rise,2.340204,streetcar,2.1833806,chimpanzee,0.0,0,0.0,0,0.0,0,0.1202474683523178,0.6777802109718323
features[43],458,0.56094848363607,1.6723756,bike,1.4838095,household furniture,1.3147647,mower,1.1963407,nephew,1.019558,chair,0.6955413,clavier,0.64888066,tank,0.0,0,0.0,0,0.0,0,0.1168581172823906,0.5366110801696777
features[43],459,0.6893307379800409,5.285088,produce,2.602607,wardrobe,1.5954587,maple tree,1.3794667,plain,1.1441554,bulldozer,0.99093133,sunflower,0.0,0,0.0,0,0.0,0,0.0,0,0.1533451974391937,0.5833874940872192
features[43],460,0.5552017142895764,1.4694914,clock,1.2617391,roadway,1.07204,tvmonitor,0.9911344,wolf,0.89583373,rose,0.8600319,coonskin,0.7256654,poppy,0.5512703,hamster,0.0,0,0.0,0,0.1182849779725074,0.47504743933677673
features[43],461,0.5355672899413102,3.749012,beverage,3.5865872,vehicles,2.0312548,jalape̱o,1.7514373,aquarium fish,1.650671,bulldozer,1.6215844,train,1.3674824,sunflower,0.0,0,0.0,0,0.0,0,0.2329401969909668,0.5142935514450073
features[43],462,0.5904769055183446,2.1629577,seafood,2.1234262,paintwork,1.2226505,plate,0.9642418,poppy,0.93546283,orange,0.7138614,angiosperm,0.5484992,tiger,0.0,0,0.0,0,0.0,0,0.0879047065973281,0.47595471143722534
features[43],463,0.5838398103049024,0.61669046,livestock,0.5454049,railroad train,0.5310039,bulldozer,0.47911537,rocket,0.42408496,desertand,0.40409184,fox,0.29785717,large carnivores,0.0,0,0.0,0,0.0,0,0.0529396049678325,0.562875509262085
features[43],464,0.606111493291739,4.429239,clock,3.4347265,bike,3.0351863,lawn mower,2.943127,rose,2.4386375,neonate,1.8554115,crab,1.6178474,pear,0.9132937,mouse,0.0,0,0.0,0,0.16260626912117,0.566843569278717
features[43],465,0.5294606252947278,3.7469394,palace,3.2740262,house,3.0362575,alpha,2.7179952,mountain pass,0.7267917,possum,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1235529482364654,0.5559937357902527
features[43],466,0.5587084624077813,2.6751542,child,1.241513,chalice,1.1640279,squirrel,1.0848962,cockroach,0.6516886,camel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1499577164649963,0.5261475443840027
features[43],467,0.5494152156526632,2.4258697,chaise,1.8272016,baby,1.2327982,mouse,1.1843457,whale,1.1440965,cockroach,1.1329689,telescreen,0.6543593,sea,0.0,0,0.0,0,0.0,0,0.1090775281190872,0.5082786679267883
features[43],468,0.6956371444092733,4.0937576,vehicles,3.269643,moat,2.0938869,calm,1.45964,plain,1.4595158,oak tree,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1211448237299919,0.6348034143447876
features[43],469,0.5805808532872565,4.035583,aquarium fish,1.9324244,gerbil,1.7132057,tiger,1.4348786,roadway,1.1918716,pet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.162319615483284,0.5652279257774353
features[43],470,0.6340586329680827,2.1924677,house,1.8245816,kangaroo,1.5383185,cow,1.394111,wolf,1.2287049,raccoon,1.0450583,roadway,0.0,0,0.0,0,0.0,0,0.0,0,0.083727978169918,0.6217566132545471
features[43],471,0.5740111250453047,0.57027763,gator,0.38932404,wolf,0.297324,mountain snowy,0.19167438,crab,0.14105813,possum,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0371764972805976,0.5258902907371521
features[43],472,0.5942213504597711,1.6826391,snake,1.4266392,route,1.2478445,keyboard,0.6859652,plain,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1374879479408264,0.4924376308917999
features[43],473,0.6021247411631961,3.9560368,liquor,2.353397,bicycle,1.9994435,missile,1.9937204,mower,1.453419,cockroach,1.4430817,tank,1.3904649,camel,0.95758,snail,0.0,0,0.0,0,0.2047153264284134,0.542097806930542
features[43],474,0.6949552749516286,2.061797,tree,1.9279437,rose,1.0975684,roadway,0.7790658,wallaby,0.70886534,dolphin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0522309206426143,0.7284592390060425
features[43],475,0.6084736393731018,3.7647893,bicycle,2.400641,palm tree,2.1959972,kangaroo,2.136618,way,1.7512925,dolphin,1.5115433,rocket,0.0,0,0.0,0,0.0,0,0.0,0,0.1056182011961937,0.5965167284011841
features[43],476,0.6748882618973433,5.845507,wardrobe,3.972157,hayfield,3.4502542,castle,3.3872812,fruit,2.335908,safari,2.1217961,livestock,1.3391027,mushroom,0.0,0,0.0,0,0.0,0,0.1164821237325668,0.622336745262146
features[43],477,0.5334998754054745,3.419472,sofa,2.988286,dock,2.501677,lobster,1.6300765,seaside,1.4425164,alligator,1.4230082,streetcar,0.0,0,0.0,0,0.0,0,0.0,0,0.2011039704084396,0.4987306296825409
features[43],478,0.5752251090779957,1.8643768,skyscraper,1.4990009,porcupine,1.356234,train,1.2296064,gran,1.19688,primate,1.0205511,forebear,0.0,0,0.0,0,0.0,0,0.0,0,0.0769860446453094,0.5578771233558655
features[43],479,0.5614370072851481,2.5969222,lawn mower,1.4989971,rocket,1.3848202,ale,1.2723823,pickup,1.2528077,palm tree,0.93975794,whale,0.47694698,raccoon,0.0,0,0.0,0,0.0,0,0.1454517245292663,0.483920156955719
features[43],480,0.5898391516873464,2.721973,table,2.454887,trees,1.8946873,bulldozer,1.1644796,orchid,1.100478,honeybee,0.9406751,sunflower,0.8452214,tiger,0.0,0,0.0,0,0.0,0,0.1440899670124054,0.49033623933792114
features[43],481,0.6251343678164385,1.9256645,chalice,1.5682361,diving,1.4305198,snail,1.1705624,crab,1.1466522,turtle,1.0092274,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.128361627459526,0.5825088620185852
features[43],482,0.65806986813772,7.5549474,phosphate,6.078572,calm,4.9569783,closet,2.8503845,palm tree,2.3677626,sunflower,2.2004924,cockroach,0.0,0,0.0,0,0.0,0,0.0,0,0.2154911607503891,0.5088337659835815
features[43],483,0.5912090022620614,3.4498196,cupboard,2.7036898,analogue,2.0314724,chalice,1.6969874,high-rise,1.360332,sunflower,1.0405402,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.2139067202806472,0.4893248379230499
features[43],484,0.4964797138741625,1.7408373,analogue,1.3063823,coonskin,1.2114762,alpha,0.63007474,chimpanzee,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1178114488720893,0.39683470129966736
features[43],485,0.513179668141177,3.2984369,bike,2.949565,pedestal,2.7080991,plate,1.6442746,mountain,1.2491907,tiger,1.1022086,flower,0.9948261,pine tree,0.0,0,0.0,0,0.0,0,0.1534041315317154,0.4703845977783203
features[43],486,0.5839425665376997,1.6543162,clock,1.5760437,wolf,1.5630591,daughter,1.5070082,primate,1.1903194,dromedary,0.78490776,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.1553206443786621,0.5063647031784058
features[43],487,0.6765195689394736,2.5452194,thrust,2.2897587,minnow,1.7390136,sea,1.3170962,palm tree,1.2672576,fox,1.1041287,cockroach,0.9422357,reptiles,0.0,0,0.0,0,0.0,0,0.0675453469157219,0.6151265501976013
features[43],488,0.6253045197762982,2.895258,livestock,2.4617314,bike,2.2835445,mountain,1.9407222,bulldozer,1.8929479,safari,1.3704025,mushroom,1.2124835,large carnivores,1.0258352,camel,0.0,0,0.0,0,0.1674343645572662,0.5867470502853394
features[43],489,0.5924392162360758,1.2136074,cottage,1.1011342,military,0.842047,clock,0.8361696,household furniture,0.80864614,drawbridge,0.79595023,plate,0.46989512,streetcar,0.0,0,0.0,0,0.0,0,0.0622485056519508,0.5456878542900085
features[43],490,0.5268797178275125,1.6423583,chinchilla,1.4490297,wardrobe,0.97661686,hedgehog,0.88596517,willow tree,0.885537,flatfish,0.842279,pear,0.8366418,cockroach,0.0,0,0.0,0,0.0,0,0.1298422068357467,0.4534219205379486
features[43],491,0.5372921195620307,6.287957,sofa,4.083052,mower,3.1814034,ale,1.9144889,rocket,1.6511282,train,1.6095226,beetle,0.0,0,0.0,0,0.0,0,0.0,0,0.2478844672441482,0.49123474955558777
features[43],492,0.5108499082096417,2.1842718,orchid,1.452605,rocket,1.1591499,chalice,1.1142691,pinworm,0.786538,hamster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2556934654712677,0.3928085267543793
features[43],493,0.6287417371002659,1.8070151,codling,1.5560331,bowl,1.4210975,whale,1.0110893,mushroom,1.010499,hedgehog,0.97398627,seal,0.957311,pear,0.0,0,0.0,0,0.0,0,0.0700993239879608,0.5673254728317261
features[43],494,0.6021367775371431,3.7988517,motorcycle,2.5381494,calm,2.2258441,large carnivores,2.2227275,view,1.2190068,keyboard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1560877710580825,0.5355678200721741
features[43],495,0.5937339980307265,2.0000784,pansy,1.6765043,coevolution,1.3564497,pard,1.2636293,mushroom,0.9306071,hamster,0.91523534,fox,0.90516704,sunflower,0.0,0,0.0,0,0.0,0,0.1218163669109344,0.5246857404708862
features[43],496,0.6415226880973558,2.3277748,pier,1.7657144,bike,1.64042,lad,1.3636838,pickup truck,1.3153782,palm tree,1.2940772,kangaroo,1.2104003,tvmonitor,1.0646025,roadway,0.9536326,dolphin,0.0,0,0.0563261657953262,0.6344162821769714
features[43],497,0.6379744705972575,1.9496197,mushroom,1.1665889,bear,1.1574073,badger,0.94751,burrow,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1167346686124801,0.5444536209106445
features[43],498,0.640661058957861,1.547225,pickup,1.3318964,dolphin,1.2969285,ocean,1.262481,mountain,1.1899297,maple tree,1.1581528,poppy,0.0,0,0.0,0,0.0,0,0.0,0,0.1027619019150734,0.5936200618743896
features[43],499,0.5652321956130045,2.4614682,stot,0.9662555,chalice,0.92903054,kangaroo,0.88967144,camel,0.8801112,citrus,0.8577476,cockroach,0.0,0,0.0,0,0.0,0,0.0,0,0.1159765124320983,0.32369422912597656
features[43],500,0.5736329190536889,2.8279307,mower,2.2060137,motorcycle,1.5918925,railroad train,1.4645038,pickup,0.8936638,chimpanzee,0.87338763,raccoon,0.0,0,0.0,0,0.0,0,0.0,0,0.1529227346181869,0.5577467083930969
features[43],501,0.5565763554183842,5.1194415,cottage,3.9902842,aquarium fish,2.0683775,wolf,1.4377421,rocket,1.3229637,hamster,1.2519144,orchid,0.0,0,0.0,0,0.0,0,0.0,0,0.1937931329011917,0.5390941500663757
features[43],502,0.6331729932514447,0.9422235,raccoon,0.90177494,ape,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0878531783819198,0.5390779376029968
features[43],503,0.5466603431373022,2.8258245,castle,2.5588214,bottling,2.2904315,flatfish,2.2583988,baby,1.6859785,pear,1.3606272,cockroach,0.90827703,hamster,0.0,0,0.0,0,0.0,0,0.2074909210205078,0.5155957341194153
features[43],504,0.6826312033333158,2.3675923,transportation,2.1089902,mower,1.868024,field road,1.554399,aquarium fish,1.3180783,poppy,1.1728656,rose,1.12108,orange,0.0,0,0.0,0,0.0,0,0.0657153651118278,0.6322817206382751
features[43],505,0.5443570516433053,2.7178376,household furniture,1.6283332,neonate,1.306869,aquarium fish,1.0120065,tulip,0.9659205,citrus,0.9400226,orchid,0.0,0,0.0,0,0.0,0,0.0,0,0.1094347313046455,0.5197004079818726
features[43],506,0.7063841725755734,1.1983352,dolphin,0.9594892,bait,0.6337,shrew,0.6198936,seal,0.43318695,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0521485432982444,0.6728729009628296
features[43],507,0.5264463315829657,0.9775679,table,0.82780033,drawbridge,0.75906926,house,0.5978756,mushroom,0.43002075,fox,0.3811758,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0.0658962205052375,0.4771495759487152
features[43],508,0.5513767019221097,2.7319534,household furniture,1.3845067,neonate,1.0926839,field road,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0899705216288566,0.5301184058189392
features[43],509,0.614902291320421,2.6867597,apple,2.1581414,streetcar,2.0660944,bus,1.9259006,chimpanzee,1.9079446,clock,1.690368,bowl,1.5806587,oak tree,0.9800737,poppy,0.0,0,0.0,0,0.1528399586677551,0.6477323770523071
features[43],510,0.5746857887181833,3.5319219,bike,2.4487557,clock,2.1134012,forest road,1.8976052,pinworm,1.8277329,roadway,1.7122948,rabbit,1.286935,dolphin,0.0,0,0.0,0,0.0,0,0.218066394329071,0.5074514746665955
features[43],511,0.6933386771048312,3.9875193,bike,3.3224132,vehicles,3.2912905,castle,3.057867,cattle,2.5292819,mountain,1.9593867,camel,1.8356748,bulldozer,0.0,0,0.0,0,0.0,0,0.1680173724889755,0.6497704386711121
